Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
USGSCSAS,BDP,03363-metadata.xml,Resource Use Constraints,"It is strongly recommended that these data are directly acquired from the U.S. Geological Survey Gap Analysis Program server, and not indirectly through other sources which may have changed the data in some way. It is also strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. The U.S. Geological Survey shall not be held liable for improper or incorrect use of the data described and/or contained herein. All information is created with a specific end use or uses in mind. This is especially true for GIS data, which is expensive to produce and must be directed to meet the immediate program needs. However, these data were created with the expectation that they would be used for other applications; therefore, we list below both appropriate and inappropriate uses. This list is in no way exhaustive but should serve as a guide to assess whether a proposed use can or cannot be supported by these data. For many uses, it is unlikely that PAD-US will provide the only data needed, and for uses with a regulatory outcome, field surveys should verify the result. In the end, it will be the responsibility of each data user to determine if these data can answer the question being asked, and if they are the best tool to answer that question. While it is impossible to predict all the uses of these data we have listed several possible appropriate and inappropriate uses from GAP's perspective. The Nature Conservancy data were aggregated with consideration for the following Access constraints: The Nature Conservancy reserves all rights to the TNC data provided. All data are provided as is. The information provided is is not a survey quality dataset. The Nature Conservancy makes no warranty as to the currency, completeness, accuracy or utility of any specific data. This disclaimer applies both to individual use of the data and aggregate use with other data. It is strongly recommended that careful attention be paid to the contents of the metadata file associated with these data. Use constraints: The Nature Conservancy shall not be held liable for improper or incorrect use of the data described and/or contained herein. Any sale, distribution, loan, or offering for use of these digital data, in whole or in part, is prohibited without the approval of the Nature Conservancy. The use of these data to produce other GIS products and services with the intent to sell for a profit is prohibited without the written consent of the Nature Conservancy. All parties receiving these data must be informed of these restrictions. The Nature Conservancy shall be acknowledged as data contributors to any reports or other products derived from these data. Appropriate uses of the data: primarily as a coarse map for a large area such as a county or to provide context for finer-level maps. A general list of possible applications include: -National, regional or statewide biodiversity planning -National, Regional or state habitat conservation planning -County comprehensive planning -Large-area resource management planning -Coarse-filter evaluation of potential impacts or benefits of major projects or plan initiatives on biodiversity, such as utility or transportation corridors, wilderness proposals, habitat connectivity proposals, climate change adaption proposals, regional open space and recreation proposals, etc. -Determining relative amounts of management responsibility for specific biological resources among land stewards to facilitate cooperative management and planning. -Basic research on regional distributions of plants and animals and to help target both specific species and geographic areas for needed research. -Environmental impact assessment for large projects or military activities. -Estimation of potential economic impacts from loss of biological resource-based activities. -Education at all levels and for both students and citizens. Inappropriate Uses: It is far easier to identify appropriate uses than inappropriate ones, however, there is a 'fuzzy line' that is eventually crossed when the differences in resolution of the data, size of geographic area being analyzed, and precision of the answer required for the question are no longer compatible. Examples include: -Using the data to map small areas (less than thousands of hectares), typically requiring mapping resolution at 1:24,000 scale and using aerial photographs or ground surveys. -Combining these data with other data finer than 1:100,000 scale to produce new hybrid maps or answer queries. -Generating specific areal measurements from the data finer than the nearest thousand hectares -Establishing exact boundaries for regulation or acquisition. -Establishing definite occurrence or non-occurrence of any feature for an exact geographic area -Determining abundance, health, or condition of any feature. -Establishing a measure of accuracy of any other data by comparison with GAP data. -Altering the data in any way and redistributing them as a GAP data product. -Using the data without acquiring and reviewing the metadata and this report.",/metadata/idinfo/useconst,"/bdp:metadata/bdp:idinfo/bdp:useconst"
USGSCSAS,BDP,03363-metadata.xml,Resource Contact,"Lisa Duarte U. S. Geological Survey Gap Analysis Program - University of Idaho mailing and physical 530 S. Asbury St. Suite #1 Moscow Idaho 83843 208-885-3013 lduarte@uidaho.edu",/metadata/idinfo/ptcontac,"/bdp:metadata/bdp:idinfo/bdp:ptcontac"
USGSCSAS,BDP,03363-metadata.xml,Contributor Name,"U. S. Geological Survey, Gap Analysis Program (GAP). November 2012. Protected Areas Database of the United States (PADUS), version 1.3 Fee.",/metadata/idinfo/datacred,"/bdp:metadata/bdp:idinfo/bdp:datacred"
USGSCSAS,BDP,03363-metadata.xml,Acknowledgement,"U. S. Geological Survey, Gap Analysis Program (GAP). November 2012. Protected Areas Database of the United States (PADUS), version 1.3 Fee.",/metadata/idinfo/datacred,"/bdp:metadata/bdp:idinfo/bdp:datacred"
USGSCSAS,BDP,03363-metadata.xml,Quality Statement,"No formal attribute accuracy tests were conducted. Formal logical attribute tests were either not conducted or applicable. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for addtional details. No formal positional accuracy tests were conducted. Integration of PAD-US State Data Steward updates through transfer of attributes when not managed by state (e.g. GAP Status Code, GAP Code Source, GAP Code Date, WDPA Code) and complete replacement of state, local government and private protected areas submitted. While PAD-US State Data Stewards serve as the foundation of PAD-US, federal land managers are the stewards of national federal lands data in the geodatabase. 201102",/metadata/dataqual,"/bdp:metadata/bdp:dataqual"
USGSCSAS,BDP,03363-metadata.xml,Resource Quality Description,"No formal attribute accuracy tests were conducted. Formal logical attribute tests were either not conducted or applicable. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for addtional details. No formal positional accuracy tests were conducted. Integration of PAD-US State Data Steward updates through transfer of attributes when not managed by state (e.g. GAP Status Code, GAP Code Source, GAP Code Date, WDPA Code) and complete replacement of state, local government and private protected areas submitted. While PAD-US State Data Stewards serve as the foundation of PAD-US, federal land managers are the stewards of national federal lands data in the geodatabase. 201102",/metadata/dataqual,"/bdp:metadata/bdp:dataqual"
USGSCSAS,BDP,03363-metadata.xml,Unknown,"Vector",/metadata/spdoinfo/direct,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"Albers_Conical_Equal_Area",/metadata/spref/horizsys/planar/mapproj/mapprojn,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"29.5",/metadata/spref/horizsys/planar/mapproj/albers/stdparll,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"45.5",/metadata/spref/horizsys/planar/mapproj/albers/stdparll,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"-96.0",/metadata/spref/horizsys/planar/mapproj/albers/longcm,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"37.5",/metadata/spref/horizsys/planar/mapproj/albers/latprjo,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"0.0",/metadata/spref/horizsys/planar/mapproj/albers/feast,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"0.0",/metadata/spref/horizsys/planar/mapproj/albers/fnorth,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"coordinate pair",/metadata/spref/horizsys/planar/planci/plance,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,".61",/metadata/spref/horizsys/planar/planci/coordrep/absres,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,".61",/metadata/spref/horizsys/planar/planci/coordrep/ordres,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"Meters",/metadata/spref/horizsys/planar/planci/plandu,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"North American Datum of 1983",/metadata/spref/horizsys/geodetic/horizdn,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"Geodetic Reference System 80",/metadata/spref/horizsys/geodetic/ellips,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"6378137.000000",/metadata/spref/horizsys/geodetic/semiaxis,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"298.257222",/metadata/spref/horizsys/geodetic/denflat,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"Unknown",/metadata/spref/vertdef/altsys/altdatum,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"1.000000",/metadata/spref/vertdef/altsys/altres,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"Meters",/metadata/spref/vertdef/altsys/altunits,Undefined
USGSCSAS,BDP,03363-metadata.xml,Unknown,"Explicit elevation coordinate included with horizontal coordinates",/metadata/spref/vertdef/altsys/altenc,Undefined
USGSCSAS,BDP,03363-metadata.xml,Entity and Attribute Information,"PADUS1_2 PAD-US Standards Manual available from GAP Website (gapanalysis.usgs.gov/padus) or PAD-US Coordinator Producer defined OBJECTID Internal feature number. ESRI Sequential unique whole numbers that are automatically generated. Shape Feature geometry. ESRI Coordinates defining the features. Category General category for the protection mechanism associated with the protected area. 'Fee' is the most common way real estate is owned. A conservation 'easement' creates a legally enforceable land preservation agreement between a landowner and government agency or qualified land protection organization (i.e. land trust). 'Other' types of protection include leases, agreements or those over marine waters. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Own_Type General land owner description (e.g. Federal, Tribal, State, Private) standardized for the US. See MSL Owner Type Domain descriptions in PAD-US Standards Manual or geodatabase look up table for detailed descriptions. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Own_Name Land owner and primary entity responsible for managing parcel when 'Manager Name' is not attributed (e.g. USFS, State Fish and Game, City Land, TNC) standardized for the US. See MSL Owner Name Domain descriptions in PAD-US Standards Manual or geodatabase look up table for detailed descriptions. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Loc_Own The actual name of the land owner provided by the data source, to complement the standardized 'Owner Name' field (e.g. State Fish and Wildlife is the standardized 'Owner Name' but Washington Department of Fish and Wildlife is the 'Local Owner'). Not standardized in MSL. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Mang_Name This field is attributed when the agency or entity responsible for managing a parcel differs from the 'Owner Name'. Not standardized in MSL. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. P_Des_Tp The primary land management description or designation, standardized for nation (e.g. Area of Critical Environmental Concern resides in this field with Big Bear, as an example, in the 'Primary Designation Name' field. See MSL Primary Designation Type domain descriptions for details and Appendix A for crosswalk and definitions. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. P_Loc_Ds The primary land management description or designation as provided by data source. Not standardized in MSL. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. P_Des_Nm The name of protected area only (with no designation type) standardized to Proper Case without acronyms or parcel identifiers. This field enables users to search for a protected area by name, regardless of how many parcels it contains but can be concatenated with the Primary Designation Type field. The Primary Local Name field, from the data source, is calculated into this field and standardized. In previous PAD-US versions the designation type was included. This field is in transition to the updated standard. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. P_Loc_Nm The name of the protected area as provided by the data source not standardized for the US. As a result, this field may include designations, different formats, spelling errors, unit or area identifiers unique to parcels but joins to source data files. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Status Current legal or 'official' standing of the site defined as: Designated - Site has been legally or administratively decreed; Proposed - Site has approval but is awaiting legal declaration/decree; Other - Site is recognized in a manner not otherwise classified or Unknown - Current status of this site is not known. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. State_Nm Name of state or territory spelled out in Proper Case. See domain descriptions in PAD-US Standards Manual or geodatabase look up table for details. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Agg_Src Organization credited with data aggregation and name of aggregated data set. Attributed in the format 'organization name_filename.filetype' (e.g. TNC_SecuredAreas2008.shp). Use acronym or replace spaces with underscore. A data aggregator submits data in the PAD-US schema according to standards and/or aggregates regional or national datasets with required fields for PAD-US translation. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. GIS_Src The source of GIS spatial and attribute information the aggregator obtained (e.g. WYG&F_whmas08.shp) for each record. Preferably files names match original source data to facilitate future updates. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Src_Date The date (mm/dd/yyyy) GIS data was obtained by the data source for aggregation. If month or day is unknown date is 00. This date represents the best available data the source has to support management at the time. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. GIS_Acres Acres calculated from the 'calculate geometry' tool Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. S_Des_Tp Additional or overarching management designation of a protected area polygon under which another may overlap (e.g. National Forest is described in this field, while an overlapping Wilderness Area is in the Primary Designation Type). See MSL domain descriptions in PADUS Standards Manual or geodatabase look up table for details. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. S_Lc_Ds The secondary land management description or designation as provided by the data source. Not standardized. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. S_Loc_Nm The name of the protected area as provided by the source. Not standardized. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. GAP_Sts The GAP Status Code is a measure of management intent to conserve biodiversity defined as: Status 1: An area having permanent protection from conversion of natural land cover and a mandated management plan in operation to maintain a natural state within which disturbance events (of natural type, frequency, intensity, and legacy) are allowed to proceed without interference or are mimicked through management. Status 2: An area having permanent protection from conversion of natural land cover and a mandated management plan in operation to maintain a primarily natural state, but which may receive uses or management practices that degrade the quality of existing natural communities, including suppression of natural disturbance. Status 3: An area having permanent protection from conversion of natural land cover for the majority of the area, but subject to extractive uses of either a broad, low-intensity type (e.g., logging, OHV recreation) or localized intense type (e.g., mining). It also confers protection to federally listed endangered and threatened species throughout the area. Status 4: There are no known public or private institutional mandates or legally recognized easements or deed restrictions held by the managing entity to prevent conversion of natural habitat types to anthropogenic habitat types. The area generally allows conversion to unnatural land cover throughout or management intent is unknown. See the PADUS Standards Manual for a summary of methods. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. GAPCdSrc An acronym to describe the organization(s) that applied the Gap Status Code to the polygon. This field also describes the methods used for assigning GAP Status as follows: 'GAP - Default' is assigned when GAP's categorical assignment of status has been applied, without more detailed review or inquiry. 'GAP' is assigned when standard methods (management plan reviewed and/or land manager interviewed to assign GAP Status to a protected area) apply as provided above. 'GAP - other organization' (e.g. GAP - NPS) applies when the measure is assigned in partnership with GAP, including review. When another organization applied GAP Status according to their methods then 'other organization' (e.g. TNC) is assigned. See the PADUS Standards Manual for more information. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. GAPCdDt The most current Year (yyyy) the GAP Status Code was assigned to the polygon. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. IUCN_cat International Union for the Conservation of Nature (IUCN) management categories assigned to protected areas for inclusion in the UNEP- World Conservation Monitoring Center's (WCMC) World Database for Protected Areas (WDPA) and the Commission for Environmental Cooperation's (CEC) North American Terrestrial Protected Areas Database. IUCN defines a protected area as, 'A clearly defined geographical space, recognized, dedicated and managed, through legal or other effective means, to achieve the long-term conservation of nature with associated ecosystem services and cultural values'. Categorization follows as: Category Ia: Strict Nature Reserves are strictly protected areas set aside to protect biodiversity and also possibly geological / geomorphological features, where human visitation, use and impacts are strictly controlled and limited to ensure preservation of the conservation values. Such protected areas can serve as indispensible reference areas for scientific research and monitoring. Category Ib: Wilderness Areas are protected areas are usually large unmodified or slightly modified areas, retaining their natural character and influence, without permanent or significant human habitation, which are protected and managed so as to preserve their natural condition. Category II: National Park protected areas are large natural or near natural areas set aside to protect large-scale ecological processes, along with the complement of species and ecosystems characteristic of the area, which also provide a foundation for environmentally and culturally compatible spiritual, scientific, educational, recreational and visitor opportunities. Category III: Natural Monument or Feature protected areas are set aside to protect a specfic natural monument, which can be a land form, sea mount, submarine caverns, geological feature such as caves or even a living feature such as an ancient grove. They are generally quite small protected areas and often have high visitor value. Category IV: Habitat/species management protected areas aim to protect particular species or habitats and management reflects this priority. Many category IV protected areas will need regular, active interventions to address the requirements of particular species or to maintain habitats, but this is not a requirement of this category. Category V: Protected landscape/seascape protected areas occur where the interaction of people and nature over time has produced an area of distinct character with significant ecological, biological, cultural and scenic value. Category VI: Protected area with sustainable use of natural resources are generally large, with much of the area in a more-or-less natural condition and wherea a proportion is under sustainable natural resource management and where such exploitation is seen as one of the main aims of the area. See the PADUS Standards Manual for a summary of methods. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Access Level of public access permitted. Open ? no special requirements for public access to the property (may include regular hours available); Restricted ? requires a special permit from the owner for access, a registration permit on public land or has highly variable times when open to use; Closed ? no public access allowed (land bank property, special ecological study areas, military bases, etc. Unknown ? no available information. Access is assigned categorically by Primary Designation Type (See the PAD-US Standards Manual) when Unknown. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Access_Src Documents the Source of Access domain assignment (e.g. State Data Steward or GAP Default categorical assignment). When locally assigned Access Source identifies that organization, generally the ?Aggregator Source?, and follows the Aggregator Source standard. If Access is ?Unknown?, categorical assignments are made by Primary Designation Type and Access Source = ?GAP Default?. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Date_Est The Year (yyyy) the protected area was designated, decreed or otherwise established. Date is assigned by name, regardless of overlaps in topology (e.g. Yellowstone National Park: 1872, Frank Church-River of No Return Wilderness Area: 1980) Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. WDPA_Cd A site identifier assigned by UNEP-World Conservation Monitoring Center (WCMC) and core attribute in the World Database for Protected Areas (WDPA) maintained by GAP. GAP provides WCMC with US protected areas that meet the definition of protection by IUCN (i.e. GAP Status Code 1 and 2 areas) every other year. The WDPA Site Code is also a core attribute in the Commission for Environmental Cooperation?s North American Environmental Atlas Protected Areas Database. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Comments Comments from either the original data source or aggregator. Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Update_Order Update order Producer defined See the information listed for this attribute above in the 'Attribute Definition' and 'Attribute Definition Source' sections. Shape_Length Length of feature in internal units. ESRI Positive real numbers that are automatically generated. Shape_Area Area of feature in internal units squared. ESRI Positive real numbers that are automatically generated.",/metadata/eainfo,"/bdp:metadata/bdp:eainfo"
