Record,XPath,Content
HAO-000-000-000-083.xml,/mods/abstract/@lang,"eng"
HAO-000-000-000-083.xml,/mods/subject/@authority,"lcsh"
HAO-000-000-000-083.xml,/mods/subject/topic,"Sun--Research"
HAO-000-000-000-083.xml,/mods/relatedItem/@type,"host"
HAO-000-000-000-083.xml,/mods/relatedItem/titleInfo/title,"High Altitude Observatory (HAO) Records"
HAO-000-000-000-083.xml,/mods/relatedItem/identifier,"https://aspace.archives.ucar.edu/repositories/2/resources/25"
HAO-000-000-000-083.xml,/mods/relatedItem/identifier/@type,"url"
HAO-000-000-000-083.xml,/mods/relatedItem/identifier/@displayLabel,"Collection's Archival Finding Aid"
HAO-000-000-000-083.xml,/mods/extension/osm:classification,"Non-refereed"
HAO-000-000-000-083.xml,/mods/extension/osm:collectionKey,"hao"
HAO-000-000-000-083.xml,/mods/identifier,"http://nldr.library.ucar.edu/repository/collections/HAO-000-000-000-083"
HAO-000-000-000-083.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-083.xml,/mods/identifier/@displayLabel,"Legacy citable URL"
HAO-000-000-000-083.xml,/mods/accessCondition,"This work is licensed under a Creative Commons Attribution-NonCommercial 4.0 International License."
HAO-000-000-000-083.xml,/mods/accessCondition/@type,"use and reproduction"
HAO-000-000-000-083.xml,/mods/identifier,"ark:/85065/d70000hv"
HAO-000-000-000-083.xml,/mods/identifier/@type,"ark"
HAO-000-000-000-083.xml,/mods/identifier,"http://n2t.net/ark:/85065/d70000hv"
HAO-000-000-000-083.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-083.xml,/mods/identifier/@displayLabel,"Persistent URI"
HAO-000-000-000-084.xml,/mods/@version,"3.5"
HAO-000-000-000-084.xml,/mods/@xsi:schemaLocation,"http://www.loc.gov/mods/v3 http://www.loc.gov/standards/mods/v3/mods-3-5.xsd"
HAO-000-000-000-084.xml,/mods/recordInfo/recordIdentifier,"HAO-000-000-000-084"
HAO-000-000-000-084.xml,/mods/recordInfo/recordIdentifier/@source,"CoBA"
HAO-000-000-000-084.xml,/mods/recordInfo/recordCreationDate,"2011-09-21"
HAO-000-000-000-084.xml,/mods/recordInfo/recordCreationDate/@encoding,"w3cdtf"
HAO-000-000-000-084.xml,/mods/recordInfo/recordChangeDate,"2015-06-25"
HAO-000-000-000-084.xml,/mods/recordInfo/recordChangeDate/@encoding,"w3cdtf"
HAO-000-000-000-084.xml,/mods/recordInfo/recordContentSource,"NCAR Library and Archives"
HAO-000-000-000-084.xml,/mods/recordInfo/recordOrigin,"Human prepared. Transformed from a record in the OpenSky metadata framework."
HAO-000-000-000-084.xml,/mods/recordInfo/recordOrigin,"This record was transformed using the following files: osm-main-to-mods.xsl, osm-common-to-mods.xsl, and osm-image-to-mods.xsl."
HAO-000-000-000-084.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"English"
HAO-000-000-000-084.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"text"
HAO-000-000-000-084.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"eng"
HAO-000-000-000-084.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"code"
HAO-000-000-000-084.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@authority,"iso639-2b"
HAO-000-000-000-084.xml,/mods/titleInfo/title,"Photograph, Mary Fleming (Zirin)"
HAO-000-000-000-084.xml,/mods/typeOfResource,"still image"
HAO-000-000-000-084.xml,/mods/genre,"picture"
HAO-000-000-000-084.xml,/mods/genre/@authority,"marcgt"
HAO-000-000-000-084.xml,/mods/originInfo/dateOther,"1957"
HAO-000-000-000-084.xml,/mods/originInfo/dateOther/@type,"circa"
HAO-000-000-000-084.xml,/mods/originInfo/dateOther/@encoding,"w3cdtf"
HAO-000-000-000-084.xml,/mods/originInfo/dateCaptured,"2011-09-21"
HAO-000-000-000-084.xml,/mods/originInfo/dateCaptured/@encoding,"w3cdtf"
HAO-000-000-000-084.xml,/mods/physicalDescription/digitalOrigin,"reformatted digital"
HAO-000-000-000-084.xml,/mods/physicalDescription/internetMediaType,"image/tiff"
HAO-000-000-000-084.xml,/mods/abstract,"Photograph of Mary Fleming (Zirin) using the Microdensitometer. Back of photograph reads, Mary Fleming (Zirin), Microdensitometer, Boulder, Ci 1957."
HAO-000-000-000-084.xml,/mods/abstract/@lang,"eng"
HAO-000-000-000-084.xml,/mods/subject/@authority,"lcsh"
HAO-000-000-000-084.xml,/mods/subject/topic,"Sun--Research"
HAO-000-000-000-084.xml,/mods/relatedItem/@type,"host"
HAO-000-000-000-084.xml,/mods/relatedItem/titleInfo/title,"High Altitude Observatory (HAO) Records"
HAO-000-000-000-084.xml,/mods/relatedItem/identifier,"https://aspace.archives.ucar.edu/repositories/2/resources/25"
HAO-000-000-000-084.xml,/mods/relatedItem/identifier/@type,"url"
HAO-000-000-000-084.xml,/mods/relatedItem/identifier/@displayLabel,"Collection's Archival Finding Aid"
HAO-000-000-000-084.xml,/mods/extension/osm:classification,"Non-refereed"
HAO-000-000-000-084.xml,/mods/extension/osm:collectionKey,"hao"
HAO-000-000-000-084.xml,/mods/identifier,"http://nldr.library.ucar.edu/repository/collections/HAO-000-000-000-084"
HAO-000-000-000-084.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-084.xml,/mods/identifier/@displayLabel,"Legacy citable URL"
HAO-000-000-000-084.xml,/mods/accessCondition,"This work is licensed under a Creative Commons Attribution-NonCommercial 4.0 International License."
HAO-000-000-000-084.xml,/mods/accessCondition/@type,"use and reproduction"
HAO-000-000-000-084.xml,/mods/identifier,"ark:/85065/d7v986gs"
HAO-000-000-000-084.xml,/mods/identifier/@type,"ark"
HAO-000-000-000-084.xml,/mods/identifier,"http://n2t.net/ark:/85065/d7v986gs"
HAO-000-000-000-084.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-084.xml,/mods/identifier/@displayLabel,"Persistent URI"
HAO-000-000-000-085.xml,/mods/@version,"3.5"
HAO-000-000-000-085.xml,/mods/@xsi:schemaLocation,"http://www.loc.gov/mods/v3 http://www.loc.gov/standards/mods/v3/mods-3-5.xsd"
HAO-000-000-000-085.xml,/mods/recordInfo/recordIdentifier,"HAO-000-000-000-085"
HAO-000-000-000-085.xml,/mods/recordInfo/recordIdentifier/@source,"CoBA"
HAO-000-000-000-085.xml,/mods/recordInfo/recordCreationDate,"2011-09-21"
HAO-000-000-000-085.xml,/mods/recordInfo/recordCreationDate/@encoding,"w3cdtf"
HAO-000-000-000-085.xml,/mods/recordInfo/recordChangeDate,"2015-06-25"
HAO-000-000-000-085.xml,/mods/recordInfo/recordChangeDate/@encoding,"w3cdtf"
HAO-000-000-000-085.xml,/mods/recordInfo/recordContentSource,"NCAR Library and Archives"
HAO-000-000-000-085.xml,/mods/recordInfo/recordOrigin,"Human prepared. Transformed from a record in the OpenSky metadata framework."
HAO-000-000-000-085.xml,/mods/recordInfo/recordOrigin,"This record was transformed using the following files: osm-main-to-mods.xsl, osm-common-to-mods.xsl, and osm-image-to-mods.xsl."
HAO-000-000-000-085.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"English"
HAO-000-000-000-085.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"text"
HAO-000-000-000-085.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"eng"
HAO-000-000-000-085.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"code"
HAO-000-000-000-085.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@authority,"iso639-2b"
HAO-000-000-000-085.xml,/mods/titleInfo/title,"Photograph, Bob Cooper"
HAO-000-000-000-085.xml,/mods/typeOfResource,"still image"
HAO-000-000-000-085.xml,/mods/genre,"picture"
HAO-000-000-000-085.xml,/mods/genre/@authority,"marcgt"
HAO-000-000-000-085.xml,/mods/originInfo/dateOther,"1950"
HAO-000-000-000-085.xml,/mods/originInfo/dateOther/@type,"circa"
HAO-000-000-000-085.xml,/mods/originInfo/dateOther/@encoding,"w3cdtf"
HAO-000-000-000-085.xml,/mods/originInfo/dateCaptured,"2011-09-21"
HAO-000-000-000-085.xml,/mods/originInfo/dateCaptured/@encoding,"w3cdtf"
HAO-000-000-000-085.xml,/mods/physicalDescription/digitalOrigin,"reformatted digital"
HAO-000-000-000-085.xml,/mods/physicalDescription/internetMediaType,"image/tiff"
HAO-000-000-000-085.xml,/mods/abstract,"Photograph of Bob Cooper. Back of photograph reads, Bob Cooper, 1950."
HAO-000-000-000-085.xml,/mods/abstract/@lang,"eng"
HAO-000-000-000-085.xml,/mods/subject/@authority,"lcsh"
HAO-000-000-000-085.xml,/mods/subject/topic,"Sun--Research"
HAO-000-000-000-085.xml,/mods/relatedItem/@type,"host"
HAO-000-000-000-085.xml,/mods/relatedItem/titleInfo/title,"High Altitude Observatory (HAO) Records"
HAO-000-000-000-085.xml,/mods/relatedItem/identifier,"https://aspace.archives.ucar.edu/repositories/2/resources/25"
HAO-000-000-000-085.xml,/mods/relatedItem/identifier/@type,"url"
HAO-000-000-000-085.xml,/mods/relatedItem/identifier/@displayLabel,"Collection's Archival Finding Aid"
HAO-000-000-000-085.xml,/mods/extension/osm:classification,"Non-refereed"
HAO-000-000-000-085.xml,/mods/extension/osm:collectionKey,"hao"
HAO-000-000-000-085.xml,/mods/identifier,"http://nldr.library.ucar.edu/repository/collections/HAO-000-000-000-085"
HAO-000-000-000-085.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-085.xml,/mods/identifier/@displayLabel,"Legacy citable URL"
HAO-000-000-000-085.xml,/mods/accessCondition,"This work is licensed under a Creative Commons Attribution-NonCommercial 4.0 International License."
HAO-000-000-000-085.xml,/mods/accessCondition/@type,"use and reproduction"
HAO-000-000-000-085.xml,/mods/identifier,"ark:/85065/d7qj7fr2"
HAO-000-000-000-085.xml,/mods/identifier/@type,"ark"
HAO-000-000-000-085.xml,/mods/identifier,"http://n2t.net/ark:/85065/d7qj7fr2"
HAO-000-000-000-085.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-085.xml,/mods/identifier/@displayLabel,"Persistent URI"
HAO-000-000-000-086.xml,/mods/@version,"3.5"
HAO-000-000-000-086.xml,/mods/@xsi:schemaLocation,"http://www.loc.gov/mods/v3 http://www.loc.gov/standards/mods/v3/mods-3-5.xsd"
HAO-000-000-000-086.xml,/mods/recordInfo/recordIdentifier,"HAO-000-000-000-086"
HAO-000-000-000-086.xml,/mods/recordInfo/recordIdentifier/@source,"CoBA"
HAO-000-000-000-086.xml,/mods/recordInfo/recordCreationDate,"2011-09-21"
HAO-000-000-000-086.xml,/mods/recordInfo/recordCreationDate/@encoding,"w3cdtf"
HAO-000-000-000-086.xml,/mods/recordInfo/recordChangeDate,"2015-06-25"
HAO-000-000-000-086.xml,/mods/recordInfo/recordChangeDate/@encoding,"w3cdtf"
HAO-000-000-000-086.xml,/mods/recordInfo/recordContentSource,"NCAR Library and Archives"
HAO-000-000-000-086.xml,/mods/recordInfo/recordOrigin,"Human prepared. Transformed from a record in the OpenSky metadata framework."
HAO-000-000-000-086.xml,/mods/recordInfo/recordOrigin,"This record was transformed using the following files: osm-main-to-mods.xsl, osm-common-to-mods.xsl, and osm-image-to-mods.xsl."
HAO-000-000-000-086.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"English"
HAO-000-000-000-086.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"text"
HAO-000-000-000-086.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"eng"
HAO-000-000-000-086.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"code"
HAO-000-000-000-086.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@authority,"iso639-2b"
HAO-000-000-000-086.xml,/mods/titleInfo/title,"Photograph, Roger Kopp and Jack Gosling"
HAO-000-000-000-086.xml,/mods/typeOfResource,"still image"
HAO-000-000-000-086.xml,/mods/genre,"picture"
HAO-000-000-000-086.xml,/mods/genre/@authority,"marcgt"
HAO-000-000-000-086.xml,/mods/originInfo/dateCreated,"1969"
HAO-000-000-000-086.xml,/mods/originInfo/dateCreated/@encoding,"w3cdtf"
HAO-000-000-000-086.xml,/mods/originInfo/dateCreated/@keyDate,"yes"
HAO-000-000-000-086.xml,/mods/originInfo/dateCaptured,"2011-09-21"
HAO-000-000-000-086.xml,/mods/originInfo/dateCaptured/@encoding,"w3cdtf"
HAO-000-000-000-086.xml,/mods/physicalDescription/digitalOrigin,"reformatted digital"
HAO-000-000-000-086.xml,/mods/physicalDescription/internetMediaType,"image/tiff"
HAO-000-000-000-086.xml,/mods/abstract,"Photograph of Roger Kopp and Jack Gosling. Back of photograph reads, 1969, Roger Kopp, Jack Gosling, 1970 eclipse instrument."
HAO-000-000-000-086.xml,/mods/abstract/@lang,"eng"
HAO-000-000-000-086.xml,/mods/subject/@authority,"lcsh"
HAO-000-000-000-086.xml,/mods/subject/topic,"Sun--Research"
HAO-000-000-000-086.xml,/mods/relatedItem/@type,"host"
HAO-000-000-000-086.xml,/mods/relatedItem/titleInfo/title,"High Altitude Observatory (HAO) Records"
HAO-000-000-000-086.xml,/mods/relatedItem/identifier,"https://aspace.archives.ucar.edu/repositories/2/resources/25"
HAO-000-000-000-086.xml,/mods/relatedItem/identifier/@type,"url"
HAO-000-000-000-086.xml,/mods/relatedItem/identifier/@displayLabel,"Collection's Archival Finding Aid"
HAO-000-000-000-086.xml,/mods/extension/osm:classification,"Non-refereed"
HAO-000-000-000-086.xml,/mods/extension/osm:collectionKey,"hao"
HAO-000-000-000-086.xml,/mods/identifier,"http://nldr.library.ucar.edu/repository/collections/HAO-000-000-000-086"
HAO-000-000-000-086.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-086.xml,/mods/identifier/@displayLabel,"Legacy citable URL"
HAO-000-000-000-086.xml,/mods/accessCondition,"This work is licensed under a Creative Commons Attribution-NonCommercial 4.0 International License."
HAO-000-000-000-086.xml,/mods/accessCondition/@type,"use and reproduction"
HAO-000-000-000-086.xml,/mods/identifier,"ark:/85065/d7ks6q09"
HAO-000-000-000-086.xml,/mods/identifier/@type,"ark"
HAO-000-000-000-086.xml,/mods/identifier,"http://n2t.net/ark:/85065/d7ks6q09"
HAO-000-000-000-086.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-086.xml,/mods/identifier/@displayLabel,"Persistent URI"
HAO-000-000-000-087.xml,/mods/@version,"3.5"
HAO-000-000-000-087.xml,/mods/@xsi:schemaLocation,"http://www.loc.gov/mods/v3 http://www.loc.gov/standards/mods/v3/mods-3-5.xsd"
HAO-000-000-000-087.xml,/mods/recordInfo/recordIdentifier,"HAO-000-000-000-087"
HAO-000-000-000-087.xml,/mods/recordInfo/recordIdentifier/@source,"CoBA"
HAO-000-000-000-087.xml,/mods/recordInfo/recordCreationDate,"2011-09-21"
HAO-000-000-000-087.xml,/mods/recordInfo/recordCreationDate/@encoding,"w3cdtf"
HAO-000-000-000-087.xml,/mods/recordInfo/recordChangeDate,"2015-06-25"
HAO-000-000-000-087.xml,/mods/recordInfo/recordChangeDate/@encoding,"w3cdtf"
HAO-000-000-000-087.xml,/mods/recordInfo/recordContentSource,"NCAR Library and Archives"
HAO-000-000-000-087.xml,/mods/recordInfo/recordOrigin,"Human prepared. Transformed from a record in the OpenSky metadata framework."
HAO-000-000-000-087.xml,/mods/recordInfo/recordOrigin,"This record was transformed using the following files: osm-main-to-mods.xsl, osm-common-to-mods.xsl, and osm-image-to-mods.xsl."
HAO-000-000-000-087.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"English"
HAO-000-000-000-087.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"text"
HAO-000-000-000-087.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"eng"
HAO-000-000-000-087.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"code"
HAO-000-000-000-087.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@authority,"iso639-2b"
HAO-000-000-000-087.xml,/mods/titleInfo/title,"Photograph, Barney Southward"
HAO-000-000-000-087.xml,/mods/typeOfResource,"still image"
HAO-000-000-000-087.xml,/mods/genre,"picture"
HAO-000-000-000-087.xml,/mods/genre/@authority,"marcgt"
HAO-000-000-000-087.xml,/mods/originInfo/dateOther,"1964"
HAO-000-000-000-087.xml,/mods/originInfo/dateOther/@type,"circa"
HAO-000-000-000-087.xml,/mods/originInfo/dateOther/@encoding,"w3cdtf"
HAO-000-000-000-087.xml,/mods/originInfo/dateCaptured,"2011-09-21"
HAO-000-000-000-087.xml,/mods/originInfo/dateCaptured/@encoding,"w3cdtf"
HAO-000-000-000-087.xml,/mods/physicalDescription/digitalOrigin,"reformatted digital"
HAO-000-000-000-087.xml,/mods/physicalDescription/internetMediaType,"image/tiff"
HAO-000-000-000-087.xml,/mods/abstract,"Photograph of Barney Southward. Back of photograph reads, Barney Southward, Ci 1964."
HAO-000-000-000-087.xml,/mods/abstract/@lang,"eng"
HAO-000-000-000-087.xml,/mods/subject/@authority,"lcsh"
HAO-000-000-000-087.xml,/mods/subject/topic,"Sun--Research"
HAO-000-000-000-087.xml,/mods/relatedItem/@type,"host"
HAO-000-000-000-087.xml,/mods/relatedItem/titleInfo/title,"High Altitude Observatory (HAO) Records"
HAO-000-000-000-087.xml,/mods/relatedItem/identifier,"https://aspace.archives.ucar.edu/repositories/2/resources/25"
HAO-000-000-000-087.xml,/mods/relatedItem/identifier/@type,"url"
HAO-000-000-000-087.xml,/mods/relatedItem/identifier/@displayLabel,"Collection's Archival Finding Aid"
HAO-000-000-000-087.xml,/mods/extension/osm:classification,"Non-refereed"
HAO-000-000-000-087.xml,/mods/extension/osm:collectionKey,"hao"
HAO-000-000-000-087.xml,/mods/identifier,"http://nldr.library.ucar.edu/repository/collections/HAO-000-000-000-087"
HAO-000-000-000-087.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-087.xml,/mods/identifier/@displayLabel,"Legacy citable URL"
HAO-000-000-000-087.xml,/mods/accessCondition,"This work is licensed under a Creative Commons Attribution-NonCommercial 4.0 International License."
HAO-000-000-000-087.xml,/mods/accessCondition/@type,"use and reproduction"
HAO-000-000-000-087.xml,/mods/identifier,"ark:/85065/d7g15z8w"
HAO-000-000-000-087.xml,/mods/identifier/@type,"ark"
HAO-000-000-000-087.xml,/mods/identifier,"http://n2t.net/ark:/85065/d7g15z8w"
HAO-000-000-000-087.xml,/mods/identifier/@type,"uri"
HAO-000-000-000-087.xml,/mods/identifier/@displayLabel,"Persistent URI"
HAO-000-000-000-088.xml,/mods/@version,"3.5"
HAO-000-000-000-088.xml,/mods/@xsi:schemaLocation,"http://www.loc.gov/mods/v3 http://www.loc.gov/standards/mods/v3/mods-3-5.xsd"
HAO-000-000-000-088.xml,/mods/recordInfo/recordIdentifier,"HAO-000-000-000-088"
HAO-000-000-000-088.xml,/mods/recordInfo/recordIdentifier/@source,"CoBA"
HAO-000-000-000-088.xml,/mods/recordInfo/recordCreationDate,"2011-09-22"
HAO-000-000-000-088.xml,/mods/recordInfo/recordCreationDate/@encoding,"w3cdtf"
HAO-000-000-000-088.xml,/mods/recordInfo/recordChangeDate,"2015-06-25"
HAO-000-000-000-088.xml,/mods/recordInfo/recordChangeDate/@encoding,"w3cdtf"
HAO-000-000-000-088.xml,/mods/recordInfo/recordContentSource,"NCAR Library and Archives"
HAO-000-000-000-088.xml,/mods/recordInfo/recordOrigin,"Human prepared. Transformed from a record in the OpenSky metadata framework."
HAO-000-000-000-088.xml,/mods/recordInfo/recordOrigin,"This record was transformed using the following files: osm-main-to-mods.xsl, osm-common-to-mods.xsl, and osm-image-to-mods.xsl."
HAO-000-000-000-088.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"English"
HAO-000-000-000-088.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"text"
HAO-000-000-000-088.xml,/mods/recordInfo/languageOfCataloging/languageTerm,"eng"
HAO-000-000-000-088.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@type,"code"
HAO-000-000-000-088.xml,/mods/recordInfo/languageOfCataloging/languageTerm/@authority,"iso639-2b"
HAO-000-000-000-088.xml,/mods/titleInfo/title,"Photograph, HAO staff with instrument"
HAO-000-000-000-088.xml,/mods/typeOfResource,"still image"
HAO-000-000-000-088.xml,/mods/genre,"picture"
HAO-000-000-000-088.xml,/mods/genre/@authority,"marcgt"
HAO-000-000-000-088.xml,/mods/originInfo/dateOther,"1971"
HAO-000-000-000-088.xml,/mods/originInfo/dateOther/@type,"circa"
HAO-000-000-000-088.xml,/mods/originInfo/dateOther/@encoding,"w3cdtf"
HAO-000-000-000-088.xml,/mods/originInfo/dateCaptured,"2011-09-22"
HAO-000-000-000-088.xml,/mods/originInfo/dateCaptured/@encoding,"w3cdtf"
HAO-000-000-000-088.xml,/mods/physicalDescription/digitalOrigin,"reformatted digital"
