Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
LARC,ISO,TL2NO2L.xml,Keyword,"EARTH SCIENCE>ATMOSPHERE>ATMOSPHERIC CHEMISTRY/NITROGEN COMPOUNDS>NITROGEN DIOXIDE>NONE>NONE>NONE",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'theme')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Theme Keyword,"EARTH SCIENCE>ATMOSPHERE>AIR QUALITY>NITROGEN OXIDES>NONE>NONE>NONE",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'theme')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword,"EARTH SCIENCE>ATMOSPHERE>AIR QUALITY>NITROGEN OXIDES>NONE>NONE>NONE",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'theme')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword Type,"theme",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary,"NASA/GCMD Science Keywords NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary Citation,"NASA/GCMD Science Keywords NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Place Keyword,"Global",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'place')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword,"Global",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'place')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword Type,"place",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary,"NASA/Global Change Master Directory (GCMD) Location Keywords NASA Global Change Master Directory (GCMD) User Support Office NASA Global Change Master Directory, Goddard Space Flight Center Greenbelt MD 20771 USA gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/index.html http web browser NASA Global Change Master Directory (GCMD) Home Page information http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso custodian NASA Global Change Master Directory (GCMD) NASA Global Change Master Directory, Goddard Space Flight Center Greenbelt MD 20771 USA gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/Resources/valids/ http web browser NASA Global Change Master Directory (GCMD) Keyword Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. download http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary Citation,"NASA/Global Change Master Directory (GCMD) Location Keywords NASA Global Change Master Directory (GCMD) User Support Office NASA Global Change Master Directory, Goddard Space Flight Center Greenbelt MD 20771 USA gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/index.html http web browser NASA Global Change Master Directory (GCMD) Home Page information http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso custodian NASA Global Change Master Directory (GCMD) NASA Global Change Master Directory, Goddard Space Flight Center Greenbelt MD 20771 USA gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/Resources/valids/ http web browser NASA Global Change Master Directory (GCMD) Keyword Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. download http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Temporal Keyword,"Two hour coverage",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'temporal')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword,"Two hour coverage",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'temporal')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword Type,"temporal",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode"
LARC,ISO,TL2NO2L.xml,Unknown,"unknown",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/@gco:nilReason,Undefined
LARC,ISO,TL2NO2L.xml,Keyword,"LaRC",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'dataCent')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword Type,"dataCenter",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary,"NASA/Global Change Master Directory (GCMD) Data Center Keywords 2008-02-07 publication NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary Citation,"NASA/Global Change Master Directory (GCMD) Data Center Keywords 2008-02-07 publication NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Platform Keyword,"Aura > EOS Aura Mission Satellite",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'platform')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword,"Aura > EOS Aura Mission Satellite",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'platform')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword Type,"platform",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary,"NASA/GCMD Platform Keywords NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'platform')]/gmd:thesaurusName"
LARC,ISO,TL2NO2L.xml,Platform Keyword Vocabulary,"NASA/GCMD Platform Keywords NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'platform')]/gmd:thesaurusName"
LARC,ISO,TL2NO2L.xml,Instrument Keyword,"TES > Tropospheric Emission Spectrometer",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'instrument')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword,"TES > Tropospheric Emission Spectrometer",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:keyword,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords[contains(gmd:type/gmd:MD_KeywordTypeCode,'instrument')]/gmd:keyword"
LARC,ISO,TL2NO2L.xml,Keyword Type,"instrument",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:type/gmd:MD_KeywordTypeCode"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary,"NASA/GCMD Instrument Keywords NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Keyword Vocabulary Citation,"NASA/GCMD Instrument Keywords NASA GCMD User Support Office gcmduso@gcmd.gsfc.nasa.gov http://gcmd.nasa.gov/MailComments/MailComments.jsf?rcpt=gcmduso GCMD Feedback Form Have a Comment for the GCMD? information custodian http://gcmd.nasa.gov/Resources/valids/ GCMD Keywords Page This page describes the NASA GCMD Keywords, how to reference those keywords and provides download instructions. information custodian",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation,"/*/gmd:identificationInfo/*/gmd:descriptiveKeywords/gmd:MD_Keywords/gmd:thesaurusName/gmd:CI_Citation"
LARC,ISO,TL2NO2L.xml,Rights,"Restriction Comment: Restriction Flag:",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:resourceConstraints/gmd:MD_LegalConstraints,"/*/gmd:identificationInfo/*/gmd:resourceConstraints/gmd:MD_LegalConstraints"
LARC,ISO,TL2NO2L.xml,Resource Language,"eng",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:language,"/*/gmd:identificationInfo/*/gmd:language"
LARC,ISO,TL2NO2L.xml,Unknown,"utf8",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:characterSet/gmd:MD_CharacterSetCode,Undefined
LARC,ISO,TL2NO2L.xml,Unknown,"http://www.ngdc.noaa.gov/metadata/published/xsd/schema/resources/Codelist/gmxCodelists.xml#MD_CharacterSetCode",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:characterSet/gmd:MD_CharacterSetCode/@codeList,Undefined
LARC,ISO,TL2NO2L.xml,Unknown,"utf8",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:characterSet/gmd:MD_CharacterSetCode/@codeListValue,Undefined
LARC,ISO,TL2NO2L.xml,Unknown,"boundingExtent",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:extent/gmd:EX_Extent/@id,Undefined
LARC,ISO,TL2NO2L.xml,Geographic Description,"SpatialCoverageType=Horizontal, SpatialGranuleSpatialRepresentation=CARTESIAN, Temporal Range Type=Continuous Range, Time Type=UTC",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:extent/gmd:EX_Extent/gmd:description,"/*/gmd:identificationInfo/*/gmd:extent/gmd:EX_Extent/gmd:description"
LARC,ISO,TL2NO2L.xml,Spatial Extent,"-180.0 180.0 -90.0 90.0",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:extent/gmd:EX_Extent/gmd:geographicElement,"/*/gmd:identificationInfo/*/gmd:extent/gmd:EX_Extent/gmd:geographicElement"
LARC,ISO,TL2NO2L.xml,Temporal Extent,"2004-07-15T00:00:00.000Z",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:extent/gmd:EX_Extent/gmd:temporalElement/gmd:EX_TemporalExtent,"/*/gmd:identificationInfo/*/gmd:extent/gmd:EX_Extent/gmd:temporalElement/gmd:EX_TemporalExtent"
LARC,ISO,TL2NO2L.xml,Supplemental Information,"CSDT1: Simple Swath Implementation: HDF-EOS Comments: Indirect Reference:",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:supplementalInformation,"/*/gmd:identificationInfo/*/gmd:supplementalInformation"
LARC,ISO,TL2NO2L.xml,Related Resource Identifier,"2",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:processingLevel/gmd:MD_Identifier/gmd:code,"/*/gmd:identificationInfo/*/gmd:processingLevel/gmd:MD_Identifier/gmd:code"
LARC,ISO,TL2NO2L.xml,Unknown,"Geophysical Quantities at the sensor resolution or geolocated",/gmi:MI_Metadata/gmd:identificationInfo/gmd:MD_DataIdentification/gmd:processingLevel/gmd:MD_Identifier/gmd:description/gco:CharacterString,Undefined
LARC,ISO,TL2NO2L.xml,VariableType,"",/gmi:MI_Metadata/gmd:contentInfo/gmd:MD_ImageDescription/gmd:contentType,"/gmi:MI_Metadata/gmd:contentInfo/*/gmd:contentType"
LARC,ISO,TL2NO2L.xml,Processing Level,"2",/gmi:MI_Metadata/gmd:contentInfo/gmd:MD_ImageDescription/gmd:processingLevelCode/gmd:MD_Identifier/gmd:code,"/*/gmd:contentInfo/*/gmd:processingLevelCode/gmd:MD_Identifier/gmd:code"
LARC,ISO,TL2NO2L.xml,Unknown,"Geophysical Quantities at the sensor resolution or geolocated",/gmi:MI_Metadata/gmd:contentInfo/gmd:MD_ImageDescription/gmd:processingLevelCode/gmd:MD_Identifier/gmd:description/gco:CharacterString,Undefined
LARC,ISO,TL2NO2L.xml,Distribution Contact,"LaRC DAAC 757-864-8656 NASA Langley Research Center, Mail Stop 157D Hampton Virginia 23681-2199 USA support-asdc@earthdata.nasa.gov None distributor",/gmi:MI_Metadata/gmd:distributionInfo/gmd:MD_Distribution/gmd:distributor/gmd:MD_Distributor/gmd:distributorContact,"/*/gmd:distributionInfo/gmd:MD_Distribution/gmd:distributor/gmd:MD_Distributor/gmd:distributorContact"
LARC,ISO,TL2NO2L.xml,Resource Cost or Fees,"",/gmi:MI_Metadata/gmd:distributionInfo/gmd:MD_Distribution/gmd:distributor/gmd:MD_Distributor/gmd:distributionOrderProcess/gmd:MD_StandardOrderProcess/gmd:fees,"/*/gmd:distributionInfo/gmd:MD_Distribution/gmd:distributor/gmd:MD_Distributor/gmd:distributionOrderProcess/gmd:MD_StandardOrderProcess/gmd:fees"
LARC,ISO,TL2NO2L.xml,Distribution Format,"HDF-EOS",/gmi:MI_Metadata/gmd:distributionInfo/gmd:MD_Distribution/gmd:distributor/gmd:MD_Distributor/gmd:distributorFormat/gmd:MD_Format/gmd:name,"/*/gmd:distributionInfo/gmd:MD_Distribution/gmd:distributor/gmd:MD_Distributor/gmd:distributorFormat/gmd:MD_Format/gmd:name"
LARC,ISO,TL2NO2L.xml,Unknown,"unknown",/gmi:MI_Metadata/gmd:distributionInfo/gmd:MD_Distribution/gmd:distributor/gmd:MD_Distributor/gmd:distributorFormat/gmd:MD_Format/gmd:version/@gco:nilReason,Undefined
LARC,ISO,TL2NO2L.xml,Data Quality Scope,"series",/gmi:MI_Metadata/gmd:dataQualityInfo/gmd:DQ_DataQuality/gmd:scope/gmd:DQ_Scope/gmd:level/gmd:MD_ScopeCode,"/*/gmd:dataQualityInfo/gmd:DQ_DataQuality/gmd:scope/gmd:DQ_Scope/gmd:level/gmd:MD_ScopeCode"
LARC,ISO,TL2NO2L.xml,Report,"PrecisionOfSeconds 1",/gmi:MI_Metadata/gmd:dataQualityInfo/gmd:DQ_DataQuality/gmd:report,"/*/gmd:dataQualityInfo/gmd:DQ_DataQuality/gmd:report"
LARC,ISO,TL2NO2L.xml,Resource Lineage,"TES SIPS processor",/gmi:MI_Metadata/gmd:dataQualityInfo/gmd:DQ_DataQuality/gmd:lineage,"/*/gmd:dataQualityInfo/gmd:DQ_DataQuality/gmd:lineage"
LARC,ISO,TL2NO2L.xml,Unknown,"irregular",/gmi:MI_Metadata/gmd:metadataMaintenance/gmd:MD_MaintenanceInformation/gmd:maintenanceAndUpdateFrequency/gmd:MD_MaintenanceFrequencyCode,Undefined
LARC,ISO,TL2NO2L.xml,Unknown,"http://www.ngdc.noaa.gov/metadata/published/xsd/schema/resources/Codelist/gmxCodelists.xml#MD_MaintenanceFrequencyCode",/gmi:MI_Metadata/gmd:metadataMaintenance/gmd:MD_MaintenanceInformation/gmd:maintenanceAndUpdateFrequency/gmd:MD_MaintenanceFrequencyCode/@codeList,Undefined
LARC,ISO,TL2NO2L.xml,Unknown,"irregular",/gmi:MI_Metadata/gmd:metadataMaintenance/gmd:MD_MaintenanceInformation/gmd:maintenanceAndUpdateFrequency/gmd:MD_MaintenanceFrequencyCode/@codeListValue,Undefined
LARC,ISO,TL2NO2L.xml,Reprocessing Plan Note,"Translated from ECHO using ECHOToISO.xsl Version: 1.23 (June 6, 2014)",/gmi:MI_Metadata/gmd:metadataMaintenance/gmd:MD_MaintenanceInformation/gmd:maintenanceNote,"/*/gmd:metadataMaintenance/gmd:MD_MaintenanceInformation/gmd:maintenanceNote"
LARC,ISO,TL2NO2L.xml,Instrument,"TES>Tropospheric Emission Spectrometer TES Tropospheric Emission Spectrometer Limb and Nadir viewing Infrared Fourier Transform Spectrometer Echo Additional Attributes instrumentInformation OperationMode Routine FTS>Pointing FTS with 4 co-aligned detector arrays, 16 pixels each FTS Pointing FTS with 4 co-aligned detector arrays, 16 pixels each Spectrometry",/gmi:MI_Metadata/gmi:acquisitionInformation/gmi:MI_AcquisitionInformation/gmi:instrument/eos:EOS_Instrument,"/gmi:MI_Metadata/gmi:acquisitionInformation/gmi:MI_AcquisitionInformation/gmi:instrument/*"
LARC,ISO,TL2NO2L.xml,Platform,"Aura EOS Aura Mission Satellite Spacecraft",/gmi:MI_Metadata/gmi:acquisitionInformation/gmi:MI_AcquisitionInformation/gmi:platform,"/*/gmi:acquisitionInformation/gmi:MI_AcquisitionInformation/gmi:platform"
LARC,ISO,TL2NO2S.xml,Metadata Identifier,"gov.nasa.echo:TES/Aura L2 NO2 Limb Special Observation V006",/gmi:MI_Metadata/gmd:fileIdentifier,"/*/gmd:fileIdentifier"
