Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition,DocumentLocation
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUDS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[15]/Term[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[15]/Variable_Level_1[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[15]/Variable_Level_1[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD HEIGHT",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[15]/Variable_Level_2[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD HEIGHT",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[15]/Variable_Level_2[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"EARTH SCIENCE",/DIF/Parameters/Category,"/dif:DIF/dif:Parameters/dif:Category",/DIF/Parameters[16]/Category[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"EARTH SCIENCE",/DIF/Parameters/Category,"/dif:DIF/dif:Parameters/dif:Category",/DIF/Parameters[16]/Category[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"ATMOSPHERE",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[16]/Topic[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"ATMOSPHERE",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[16]/Topic[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUDS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[16]/Term[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUDS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[16]/Term[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[16]/Variable_Level_1[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[16]/Variable_Level_1[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD TOP PRESSURE",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[16]/Variable_Level_2[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD TOP PRESSURE",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[16]/Variable_Level_2[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"EARTH SCIENCE",/DIF/Parameters/Category,"/dif:DIF/dif:Parameters/dif:Category",/DIF/Parameters[17]/Category[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"EARTH SCIENCE",/DIF/Parameters/Category,"/dif:DIF/dif:Parameters/dif:Category",/DIF/Parameters[17]/Category[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"ATMOSPHERE",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[17]/Topic[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"ATMOSPHERE",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[17]/Topic[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUDS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[17]/Term[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUDS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[17]/Term[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[17]/Variable_Level_1[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[17]/Variable_Level_1[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD TOP TEMPERATURE",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[17]/Variable_Level_2[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD TOP TEMPERATURE",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[17]/Variable_Level_2[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"EARTH SCIENCE",/DIF/Parameters/Category,"/dif:DIF/dif:Parameters/dif:Category",/DIF/Parameters[18]/Category[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"EARTH SCIENCE",/DIF/Parameters/Category,"/dif:DIF/dif:Parameters/dif:Category",/DIF/Parameters[18]/Category[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"ATMOSPHERE",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[18]/Topic[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"ATMOSPHERE",/DIF/Parameters/Topic,"/dif:DIF/dif:Parameters/dif:Topic",/DIF/Parameters[18]/Topic[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUDS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[18]/Term[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUDS",/DIF/Parameters/Term,"/dif:DIF/dif:Parameters/dif:Term",/DIF/Parameters[18]/Term[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[18]/Variable_Level_1[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD PROPERTIES",/DIF/Parameters/Variable_Level_1,"/dif:DIF/dif:Parameters/dif:Variable_Level_1",/DIF/Parameters[18]/Variable_Level_1[1]
GES_DISC,DIF,C1243477381.xml,Theme Keyword,"CLOUD VERTICAL DISTRIBUTION",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[18]/Variable_Level_2[1]
GES_DISC,DIF-10,C1243477381.xml,Theme Keyword,"CLOUD VERTICAL DISTRIBUTION",/DIF/Parameters/Variable_Level_2,"/dif:DIF/dif:Parameters/dif:Variable_Level_2",/DIF/Parameters[18]/Variable_Level_2[1]
GES_DISC,DIF,C1243477381.xml,Instrument,"AIRSAtmospheric Infrared Sounder",/DIF/Sensor_Name,"/dif:DIF/dif:Sensor_Name",/DIF/Sensor_Name[1]
GES_DISC,DIF,C1243477381.xml,Platform,"AQUAEarth Observing System, AQUA",/DIF/Source_Name,"/dif:DIF/dif:Source_Name",/DIF/Source_Name[1]
GES_DISC,DIF,C1243477381.xml,Temporal Extent,"2002-08-30T00:00:00.000Z",/DIF/Temporal_Coverage,"/dif:DIF/dif:Temporal_Coverage",/DIF/Temporal_Coverage[1]
GES_DISC,DIF-10,C1243477381.xml,Temporal Extent,"2002-08-30T00:00:00.000Z",/DIF/Temporal_Coverage,"/dif:DIF/dif:Temporal_Coverage",/DIF/Temporal_Coverage[1]
GES_DISC,DIF,C1243477381.xml,Resource Status,"IN WORK",/DIF/Data_Set_Progress,"/dif:DIF/dif:Data_Set_Progress",/DIF/Data_Set_Progress[1]
GES_DISC,DIF,C1243477381.xml,Bounding Box,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF-10,C1243477381.xml,Bounding Box,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF,C1243477381.xml,Spatial Extent,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF,C1243477381.xml,Spatial Representation,"-90.090.0-180.0180.0",/DIF/Spatial_Coverage,"/dif:DIF/dif:Spatial_Coverage",/DIF/Spatial_Coverage[1]
GES_DISC,DIF-10,C1243477381.xml,Spatial Representation,"Twice per day; day and night; Orbital repeat cycle 16 days",/DIF/Data_Resolution,"/dif:DIF/dif:Data_Resolution",/DIF/Data_Resolution[1]
GES_DISC,DIF,C1243477381.xml,Project Name,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF-10,C1243477381.xml,Project Name,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477381.xml,Project Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477381.xml,Project Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477381.xml,Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477381.xml,Keyword,"AQUA",/DIF/Project/Short_Name,"/dif:DIF/dif:Project/dif:Short_Name",/DIF/Project[1]/Short_Name[1]
GES_DISC,DIF,C1243477381.xml,Project Name,"Earth Observing System (EOS), AQUA",/DIF/Project/Long_Name,"/dif:DIF/dif:Project/dif:Long_Name",/DIF/Project[1]/Long_Name[1]
GES_DISC,DIF-10,C1243477381.xml,Project Name,"Earth Observing System (EOS), AQUA",/DIF/Project/Long_Name,"/dif:DIF/dif:Project/dif:Long_Name",/DIF/Project[1]/Long_Name[1]
GES_DISC,DIF,C1243477381.xml,Quality Statement,"",/DIF/Quality,"/dif:DIF/dif:Quality",/DIF/Quality[1]
GES_DISC,DIF-10,C1243477381.xml,Quality Statement,"",/DIF/Quality,"/dif:DIF/dif:Quality",/DIF/Quality[1]
GES_DISC,DIF,C1243477381.xml,Security Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF-10,C1243477381.xml,Security Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF,C1243477381.xml,Resource Use Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF-10,C1243477381.xml,Resource Use Constraints,"",/DIF/Use_Constraints,"/dif:DIF/dif:Use_Constraints",/DIF/Use_Constraints[1]
GES_DISC,DIF,C1243477381.xml,Publication Information,"B. H. Kahn et al.2014The Atmospheric Infrared Sounder version 6 cloud productshttp://www.atmos-chem-phys.net/14/399/2014/acp-14-399-2014.html",/DIF/Reference,"/dif:DIF/dif:Reference",/DIF/Reference[1]
GES_DISC,DIF-10,C1243477381.xml,Publication Information,"B. H. Kahn et al.2014The Atmospheric Infrared Sounder version 6 cloud productshttp://www.atmos-chem-phys.net/14/399/2014/acp-14-399-2014.html",/DIF/Reference,"/dif:DIF/dif:Reference",/DIF/Reference[1]
GES_DISC,DIF,C1243477381.xml,Abstract,"The Atmospheric Infrared Sounder (AIRS) is a grating spectrometer (R = 1200) aboard the second Earth Observing System (EOS) polar-orbiting platform, EOS Aqua. In combination with the Advanced Microwave Sounding Unit (AMSU) and the Humidity Sounder for Brazil (HSB), AIRS constitutes an innovative atmospheric sounding group of visible, infrared, and microwave sensors. This product is similar to AIRX2RET. It is newest products produced using AIRS IR only because the radiometric noise in AMSU channel 4 started to increase significantly (since June 2007). The AIRS Standard Retrieval Product consists of retrieved estimates of cloud and surface properties, plus profiles of retrieved temperature, water vapor, ozone, carbon monoxide and methane. Estimates of the errors associated with these quantities is also part of the Standard Product. The temperature profile vertical resolution is 28 levels total between 1100 mb and 0.1 mb, while moisture profile is reported at 14 atmospheric layers between 1100 mb and 50 mb. The horizontal resolution is 50 km. An AIRS granule has been set as 6 minutes of data, 30 footprints cross track by 45 lines along track.",/DIF/Summary,"/dif:DIF/dif:Summary",/DIF/Summary[1]
GES_DISC,DIF,C1243477381.xml,Product Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airs2ret.jpg",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airs2ret.jpg",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airs2ret.jpg",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"GET RELATED VISUALIZATIONhttp://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airs2ret.jpg",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[1]
GES_DISC,DIF,C1243477381.xml,Product Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"GET DATAON-LINE ARCHIVEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/Access the data via HTTP.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[2]
GES_DISC,DIF,C1243477381.xml,Product Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRS2RETMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRS2RETMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRS2RETMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"GET DATAMIRADORhttp://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRS2RETMirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[3]
GES_DISC,DIF,C1243477381.xml,Product Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRS2RET.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRS2RET.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRS2RET.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"GET DATAOPENDAP DATAhttp://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRS2RET.006/contents.htmlAccess the data via the OPeNDAP protocol.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[4]
GES_DISC,DIF,C1243477381.xml,Product Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRS2RET%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRS2RET%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRS2RET%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"GET DATASSWhttp://disc.gsfc.nasa.gov/SSW/#keywords=AIRS2RET%20006Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[5]
GES_DISC,DIF,C1243477381.xml,Product Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRS2RET+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRS2RET+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRS2RET+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"GET DATAEARTHDATA SEARCHhttps://search.earthdata.nasa.gov/search?q=AIRS2RET+006Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[6]
GES_DISC,DIF,C1243477381.xml,Product Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument,algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument,algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument,algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"VIEW PROJECT HOME PAGEhttp://airs.jpl.nasa.gov/index.htmlAIRS home page at NASA/JPL. General information on the AIRS instrument,algorithms, and other AIRS-related activities can be found.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[7]
GES_DISC,DIF,C1243477381.xml,Product Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"VIEW RELATED INFORMATIONhttp://disc.gsfc.nasa.gov/AIRS/AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site.",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[8]
GES_DISC,DIF,C1243477381.xml,Product Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF-10,C1243477381.xml,Product Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF,C1243477381.xml,Project Website Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF-10,C1243477381.xml,Project Website Link,"VIEW RELATED INFORMATIONUSER'S GUIDEhttp://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/doc/README.AIRS_V6.pdfREADME Document",/DIF/Related_URL,"/dif:DIF/dif:Related_URL",/DIF/Related_URL[9]
GES_DISC,DIF,C1243477381.xml,Metadata Standard Citation,"CEOS IDN DIF",/DIF/Metadata_Name,"/dif:DIF/dif:Metadata_Name",/DIF/Metadata_Name[1]
GES_DISC,DIF-10,C1243477381.xml,Metadata Standard Citation,"CEOS IDN DIF",/DIF/Metadata_Name,"/dif:DIF/dif:Metadata_Name",/DIF/Metadata_Name[1]
GES_DISC,DIF,C1243477381.xml,Metadata Standard Version,"VERSION 9.9.3",/DIF/Metadata_Version,"/dif:DIF/dif:Metadata_Version",/DIF/Metadata_Version[1]
GES_DISC,DIF-10,C1243477381.xml,Metadata Standard Version,"VERSION 9.9.3",/DIF/Metadata_Version,"/dif:DIF/dif:Metadata_Version",/DIF/Metadata_Version[1]
GES_DISC,DIF,C1243477381.xml,Metadata Modified Date,"2013-01-10T00:00:00.000Z",/DIF/DIF_Creation_Date,"/dif:DIF/dif:DIF_Creation_Date",/DIF/DIF_Creation_Date[1]
GES_DISC,DIF,C1243477381.xml,Metadata Dates,"2013-01-10T00:00:00.000Z",/DIF/DIF_Creation_Date,"/dif:DIF/dif:DIF_Creation_Date",/DIF/DIF_Creation_Date[1]
GES_DISC,DIF,C1243477381.xml,Metadata Modified Date,"2016-01-28T00:00:00.000Z",/DIF/Last_DIF_Revision_Date,"/dif:DIF/dif:Last_DIF_Revision_Date",/DIF/Last_DIF_Revision_Date[1]
GES_DISC,DIF,C1243477381.xml,Metadata Dates,"2016-01-28T00:00:00.000Z",/DIF/Last_DIF_Revision_Date,"/dif:DIF/dif:Last_DIF_Revision_Date",/DIF/Last_DIF_Revision_Date[1]
GES_DISC,DIF,C1243477381.xml,Unknown,"gov.nasa.gsfc.disc",/DIF/Extended_Metadata/Metadata/Group,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Group[1]
GES_DISC,DIF,C1243477381.xml,Unknown,"Data Granularity",/DIF/Extended_Metadata/Metadata/Name,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Name[1]
GES_DISC,DIF,C1243477381.xml,Unknown,"The time coverage of individual data granules.",/DIF/Extended_Metadata/Metadata/Description,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Description[1]
GES_DISC,DIF,C1243477381.xml,Unknown,"STRING",/DIF/Extended_Metadata/Metadata/Type,Undefined,/DIF/Extended_Metadata[1]/Metadata[1]/Type[1]
